ScientificName,SpecCode,CommonName,Environments,Subspecies
Hypanus americanus,1247,Ameerika astelrai,"['brackish', 'salt']",[]
Hypanus berthalutzae,69726,Raia de Pedra,['salt'],[]
Hypanus dipterurus,2573,Batana,['salt'],[]
Hypanus guttatus,1248,Arraia,['salt'],[]
Hypanus longus,13178,Langhalet pigrokke,['salt'],[]
Hypanus marianae,57696,Arraia-do-oião,['salt'],[]
Hypanus rudis,8967,Kleintandpijlstaartrog,"['brackish', 'salt']",[]
Hypanus sabinus,2574,Atlandi astelrai,"['fresh', 'brackish', 'salt']",[]
Hypanus say,2575,Arraia-amarela,"['brackish', 'salt']",[]
