ScientificName,SpecCode,CommonName,Environments,Subspecies
Telatrygon acutirostra,54630,Scherpsnuitpijlstaartrog,['salt'],[]
Telatrygon biasa,68036,Common ray,['salt'],[]
Telatrygon crozieri,69055,Indian sharpnose ray,['salt'],[]
Telatrygon zugei,8205,Cá Đuối bồng mõm nhọn,"['brackish', 'salt']",[]
