ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathytoshia brevicaudata,6381,Cow stingray,"['brackish', 'salt']",[]
Bathytoshia centroura,2572,Akanthotrygona,"['brackish', 'salt']",[]
Bathytoshia lata,27065,Black skate,['salt'],[]
