ScientificName,SpecCode,CommonName,Environments,Subspecies
Fluvitrygon kittipongi,63551,Tai nuutrai,['fresh'],[]
Fluvitrygon oxyrhynchus,15392,Gemarmerde langsnuitpijlstaartrog,"['fresh', 'brackish']",[]
Fluvitrygon signifer,7982,Freshwater stingray,"['fresh', 'brackish']",[]
