ScientificName,SpecCode,CommonName,Environments,Subspecies
Dasyatis brevis,7381,Batea,['salt'],[]
Dasyatis chrysonota,25629,Blå pigrokke,['salt'],[]
Dasyatis gigantea,22789,Giant stumptail stingray,['salt'],[]
Dasyatis hastata,60852,Västar-astelrai,"['brackish', 'salt']",[]
Dasyatis hypostigma,63407,Kurdkõht-astelrai,"['brackish', 'salt']",[]
Dasyatis marmorata,8964,Chucho,['salt'],[]
Dasyatis multispinosa,57395,Meerstekelpijlstaartrog,['salt'],[]
Dasyatis pastinaca,2060,Bantenaga,"['brackish', 'salt']",[]
Dasyatis tortonesei,9334,İğneli vatoz,['salt'],[]
