ScientificName,SpecCode,CommonName,Environments,Subspecies
Fontitrygon colarensis,62663,Colares stingray,['salt'],[]
Fontitrygon garouaensis,10803,Alate,['fresh'],[]
Fontitrygon geijskesi,7594,Arraia,"['brackish', 'salt']",[]
Fontitrygon margarita,4954,Adadu,"['brackish', 'salt']",[]
Fontitrygon margaritella,26645,Ebagnalite,"['brackish', 'salt']",[]
Fontitrygon ukpam,8968,Pincushion ray,"['fresh', 'brackish']",[]
