ScientificName,SpecCode,CommonName,Environments,Subspecies
Sirembo amaculata,4965,Lined cusk,['salt'],[]
Sirembo imberbis,8193,Belukor,['salt'],[]
Sirembo jerdoni,10527,Belukor batu,['salt'],[]
Sirembo metachroma,24954,Chameleon cusk,['salt'],[]
Sirembo wami,69111,,['salt'],[]
