ScientificName,SpecCode,CommonName,Environments,Subspecies
Brotulotaenia brevicauda,8950,短尾花须鼬鳚,['salt'],[]
Brotulotaenia crassa,8951,Blue cusk eel,['salt'],[]
Brotulotaenia nielseni,56333,納氏花鬚鼬鳚,['salt'],[]
Brotulotaenia nigra,16266,Dark cusk,['salt'],[]
