ScientificName,SpecCode,CommonName,Environments,Subspecies
Luciobrotula bartschi,12502,Kuro-umidojô,['salt'],[]
Luciobrotula brasiliensis,65622,,['salt'],[]
Luciobrotula coheni,65623,,['salt'],[]
Luciobrotula corethromycter,8975,Buta-umidojou,['salt'],[]
Luciobrotula lineata,54157,線紋矛鼬鳚,['salt'],[]
Luciobrotula nolfi,56350,,['salt'],[]
