ScientificName,SpecCode,CommonName,Environments,Subspecies
Krusensterniella maculata,23811,Ai-haregaji,['salt'],[]
Krusensterniella multispinosa,23809,Togegenge,['salt'],[]
Krusensterniella notabilis,23810,Haregaji,['salt'],[]
Krusensterniella pavlovskii,47888,,['salt'],[]
