ScientificName,SpecCode,CommonName,Environments,Subspecies
Bothrocara brunneum,11657,Botrokara,['salt'],[]
Bothrocara elongatum,48369,長身長孔綿鳚,['salt'],[]
Bothrocara hollandi,25013,Norogenge,['salt'],[]
Bothrocara molle,24695,Longsnout eelpout,['salt'],[]
Bothrocara nyx,62545,,['salt'],[]
Bothrocara pusillum,3130,Alaska eelpout,['salt'],[]
Bothrocara soldatovi,61160,,['salt'],[]
Bothrocara tanakae,24984,Kantengenge,['salt'],[]
