ScientificName,SpecCode,CommonName,Environments,Subspecies
Zoarces americanus,480,Ålekone,"['brackish', 'salt']",[]
Zoarces andriashevi,63120,,['salt'],[]
Zoarces elongatus,23806,Kaugida emakala,['salt'],[]
Zoarces fedorovi,64619,,"['brackish', 'salt']",[]
Zoarces gillii,23808,Blotched eelpout,"['brackish', 'salt']",[]
Zoarces viviparus,479,Aalmutter,"['brackish', 'salt']",[]
