ScientificName,SpecCode,CommonName,Environments,Subspecies
Paragaleus leucolomatus,15840,Hvidtippet væselhaj,['salt'],[]
Paragaleus longicaudatus,57442,Sale minkhai,['salt'],[]
Paragaleus pectoralis,4998,Atlandi minkhai,['salt'],[]
Paragaleus tengi,5899,Cá Nhám,['salt'],[]
