ScientificName,SpecCode,CommonName,Environments,Subspecies
Beryx decadactylus,1319,Alfaquim,['salt'],[]
Beryx mollis,59582,Fūsen-kinme,['salt'],[]
Beryx splendens,1320,Alfonsim,['salt'],[]
