ScientificName,SpecCode,CommonName,Environments,Subspecies
Scopelarchoides climax,59134,頂擬珠目魚,['salt'],[]
Scopelarchoides danae,16627,Dana pearleye,['salt'],[]
Scopelarchoides kreffti,61209,Twin-striped pearleye,['salt'],[]
Scopelarchoides nicholsi,47620,尼氏拟珠目鱼,['salt'],[]
Scopelarchoides signifer,16718,長胸擬珠目魚,['salt'],[]
