ScientificName,SpecCode,CommonName,Environments,Subspecies
Datnioides campbelli,27022,,"['fresh', 'brackish']",[]
Datnioides microlepis,14506,Cá huòng,['fresh'],[]
Datnioides polota,14698,Barred tigerfish,"['fresh', 'brackish']",[]
Datnioides pulcher,50395,Siamese tiger perch,['fresh'],[]
Datnioides undecimradiatus,16200,Mekong tiger perch,['fresh'],[]
