ScientificName,SpecCode,CommonName,Environments,Subspecies
Synaphobranchus affinis,7476,Gilbert's synaphobranchid eel,['salt'],[]
Synaphobranchus brevidorsalis,22585,Euroopa süvaangerjas,['salt'],[]
Synaphobranchus calvus,63906,Kiilas süvaangerjas,['salt'],[]
Synaphobranchus dolichorhynchus,61207,Nokis-süvaangerjas,['salt'],[]
Synaphobranchus kaupii,9104,Anguille égorgée bécue,['salt'],[]
Synaphobranchus oregoni,54273,Oregoni süvaangerjas,['salt'],[]
