ScientificName,SpecCode,CommonName,Environments,Subspecies
Cirrhitichthys aprinus,6604,Blotched hawkfish,"['brackish', 'salt']",[]
Cirrhitichthys aureus,10473,Golden hawkfish,['salt'],[]
Cirrhitichthys bleekeri,58167,,['salt'],[]
Cirrhitichthys calliurus,46372,Épervier d'Oman,['salt'],[]
Cirrhitichthys falco,5445,bika vatu,['salt'],[]
Cirrhitichthys guichenoti,25806,Cave hawkfish,['salt'],[]
Cirrhitichthys oxycephalus,5830,Coral hawkfish,['salt'],[]
Cirrhitichthys randalli,60600,,['salt'],[]
