ScientificName,SpecCode,CommonName,Environments,Subspecies
Argyropelecus aculeatus,130,Atlantic silver hatchetfish,['salt'],[]
Argyropelecus affinis,40,Deepsea hatchetfish,['salt'],[]
Argyropelecus gigas,2082,Giant hatchetfish,['salt'],[]
Argyropelecus hemigymnus,6968,Ascia d’argento,['salt'],[]
Argyropelecus lychnus,11549,Silver hatchetfish,['salt'],[]
Argyropelecus olfersii,5097,Bijlvis,['salt'],[]
Argyropelecus sladeni,7392,Hatchet fish,['salt'],[]
