ScientificName,SpecCode,CommonName,Environments,Subspecies
Grammatobothus krempfi,15579,Cá bơn ba chấm đen,['salt'],[]
Grammatobothus pennatus,11238,Feather-fin flounder,['salt'],[]
Grammatobothus polyophthalmus,6638,Dapa,['salt'],[]
