ScientificName,SpecCode,CommonName,Environments,Subspecies
Scomberoides commersonnianus,1950,Bashkel,"['brackish', 'salt']",[]
Scomberoides lysan,1951,Alarano,"['brackish', 'salt']",[]
Scomberoides tala,1952,Båndplettet dronningfisk,['salt'],[]
Scomberoides tol,1953,Bashkel,"['brackish', 'salt']",[]
