ScientificName,SpecCode,CommonName,Environments,Subspecies
Oligoplites altus,1945,Aguirre amarillo,"['brackish', 'salt']",[]
Oligoplites palometa,999,Gaivira,"['fresh', 'brackish', 'salt']",[]
Oligoplites refulgens,1946,Chaqueta de cuero,"['brackish', 'salt']",[]
Oligoplites saliens,1000,Caspin,"['brackish', 'salt']",[]
Oligoplites saurus,1001,Cacana,"['brackish', 'salt']",[]
