ScientificName,SpecCode,CommonName,Environments,Subspecies
Wallaceochromis humilis,8796,Rusopalettikala,['fresh'],[]
Wallaceochromis rubrolabiatus,62069,Rødlæbet flodcichlide,['fresh'],[]
Wallaceochromis signatus,62068,,['fresh'],[]
