ScientificName,SpecCode,CommonName,Environments,Subspecies
Steatocranus bleheri,59985,布氏隆头丽鱼,['fresh'],[]
Steatocranus casuarius,8864,African blockhead,['fresh'],[]
Steatocranus gibbiceps,8865,Tylppäkyhmyotsa,['fresh'],[]
Steatocranus glaber,8866,Kuparikyhmyotsa,['fresh'],[]
Steatocranus mpozoensis,8868,姆普隆头丽鱼,['fresh'],[]
Steatocranus rouxi,8869,Hoikkakyhmyotsa,['fresh'],[]
Steatocranus tinanti,8871,Soukkakyhmyotsa,['fresh'],[]
Steatocranus ubanguiensis,8872,Rusokyhmyotsa,['fresh'],[]
