ScientificName,SpecCode,CommonName,Environments,Subspecies
Spathodus erythrodon,8862,Blaupunkt-Grundelbuntbarsch,['fresh'],[]
Spathodus marlieri,8863,Kyhmyturpa-ahven,['fresh'],[]
