ScientificName,SpecCode,CommonName,Environments,Subspecies
Cincelichthys bocourti,26771,Ameerika sidrunahven,['fresh'],[]
Cincelichthys pearsei,26774,Kaakaokirjoahven,"['fresh', 'brackish']",[]
