ScientificName,SpecCode,CommonName,Environments,Subspecies
Trematocranus labifer,2218,Chisawasawa,['fresh'],[]
Trematocranus microstoma,2216,Chisawasawa,['fresh'],[]
Trematocranus pachychilus,69013,,['fresh'],[]
Trematocranus placodon,2217,Chigong' o chandembera,['fresh'],[]
