ScientificName,SpecCode,CommonName,Environments,Subspecies
Guianacara cuyunii,62980,,['fresh'],[]
Guianacara dacrya,65999,,['fresh'],[]
Guianacara geayi,46571,Acara à selle,['fresh'],[]
Guianacara oelemariensis,47056,Acara de l'Oelemari,['fresh'],[]
Guianacara owroewefi,47058,Acara à selle,['fresh'],[]
Guianacara sphenozona,47539,Ouru muje,['fresh'],[]
Guianacara stergiosi,62974,,['fresh'],[]
