ScientificName,SpecCode,CommonName,Environments,Subspecies
Nandopsis haitiensis,12318,Haitian cichlid,"['fresh', 'brackish']",[]
Nandopsis ramsdeni,26780,Jotura,['fresh'],[]
Nandopsis tetracanthus,27741,Biajaca,"['fresh', 'brackish']",[]
