ScientificName,SpecCode,CommonName,Environments,Subspecies
Trematocara caparti,8955,Planktonkara,['fresh'],[]
Trematocara kufferathi,8957,,['fresh'],[]
Trematocara macrostoma,8891,大口远孔丽鱼,['fresh'],[]
Trematocara marginatum,8959,,['fresh'],[]
Trematocara nigrifrons,8960,Syvännekara,['fresh'],[]
Trematocara stigmaticum,8962,,['fresh'],[]
Trematocara unimaculatum,8963,Täpläkara,['fresh'],[]
Trematocara variabile,8965,,['fresh'],[]
Trematocara zebra,51602,Seeprakara,['fresh'],[]
