ScientificName,SpecCode,CommonName,Environments,Subspecies
Nimbochromis fuscotaeniatus,2280,Bale wam' muna,['fresh'],[]
Nimbochromis linni,2275,Bele wa blue,['fresh'],[]
Nimbochromis livingstonii,2274,Gebacz plamisty,['fresh'],[]
Nimbochromis polystigma,2277,Gebacz wieloplamy,['fresh'],[]
Nimbochromis venustus,2279,Chibang'ombi,['fresh'],[]
