ScientificName,SpecCode,CommonName,Environments,Subspecies
Tropheus annectens,8977,Viirikeisari,['fresh'],[]
Tropheus brichardi,8979,Sattelfleck-Moorii,['fresh'],[]
Tropheus duboisi,8980,Brabantcichlide,['fresh'],[]
Tropheus kasabae,8981,卡萨蓝首鱼,['fresh'],[]
Tropheus moorii,8982,Blunthead cichlid,['fresh'],[]
Tropheus polli,8984,Gabelschwanz-Brabantbuntbarsch,['fresh'],[]
