ScientificName,SpecCode,CommonName,Environments,Subspecies
Congochromis dimidiatus,8642,Pielegniczka afrykanska,['fresh'],[]
Congochromis pugnatus,63586,,['fresh'],[]
Congochromis robustus,66656,,['fresh'],[]
Congochromis sabinae,62150,,['fresh'],[]
Congochromis squamiceps,8648,Loasase,['fresh'],[]
