ScientificName,SpecCode,CommonName,Environments,Subspecies
Bathybates fasciatus,8140,Raitapetoahven,['fresh'],[]
Bathybates ferox,8141,Pilkkupetoahven,['fresh'],[]
Bathybates graueri,8142,Keltapetoahven,['fresh'],[]
Bathybates hornii,8143,Seeprapetoahven,['fresh'],[]
Bathybates leo,8144,Tummapetoahven,['fresh'],[]
Bathybates minor,8145,Pikkupetoahven,['fresh'],[]
Bathybates vittatus,8146,Juovapetoahven,['fresh'],[]
