ScientificName,SpecCode,CommonName,Environments,Subspecies
Ctenopharynx intermedius,2213,Binga la blue,['fresh'],[]
Ctenopharynx nitidus,2212,Chigong'u,['fresh'],[]
Ctenopharynx pictus,2214,Saguga,['fresh'],[]
