ScientificName,SpecCode,CommonName,Environments,Subspecies
Heros efasciatus,52199,Acara piranga,['fresh'],[]
Heros liberifer,68151,,['fresh'],[]
Heros notatus,57739,Täplävanneahven,['fresh'],[]
Heros severus,3617,Acará-peba,"['fresh', 'brackish']",[]
Heros spurius,52200,伪英丽鱼,['fresh'],[]
