ScientificName,SpecCode,CommonName,Environments,Subspecies
Retroculus lapidifer,47077,Ajunta pedra,['fresh'],[]
Retroculus septentrionalis,47078,Akalayouloupoko,['fresh'],[]
Retroculus xinguensis,47079,Viherkoskitonkija,['fresh'],[]
