ScientificName,SpecCode,CommonName,Environments,Subspecies
Plecodus elaviae,8812,Isosuomunsyöjä,['fresh'],[]
Plecodus multidentatus,8813,Naskalisuomunsyöjä,['fresh'],[]
Plecodus straeleni,8815,Raitasuomunsyöjä,['fresh'],[]
