ScientificName,SpecCode,CommonName,Environments,Subspecies
Symphysodon aequifasciatus,11185,Acará disco,['fresh'],[]
Symphysodon discus,11186,Acará bararuá,['fresh'],[]
Symphysodon tarzoo,66611,,['fresh'],[]
