ScientificName,SpecCode,CommonName,Environments,Subspecies
Telmatochromis bifrenatus,8881,Parijuovavaljasahven,['fresh'],[]
Telmatochromis brachygnathus,62420,,['fresh'],[]
Telmatochromis brichardi,8883,Sahavaljasahven,['fresh'],[]
Telmatochromis dhonti,8886,Mokkavaljasahven,['fresh'],[]
Telmatochromis temporalis,8888,Kanelivaljasahven,['fresh'],[]
Telmatochromis vittatus,8890,Linjavaljasahven,['fresh'],[]
