ScientificName,SpecCode,CommonName,Environments,Subspecies
Satanoperca acuticeps,12313,Acará bicudo,['fresh'],[]
Satanoperca daemon,12319,Acarra,['fresh'],[]
Satanoperca jurupari,11168,Acará bicudo,['fresh'],[]
Satanoperca leucosticta,47522,Timanttitonkija,['fresh'],[]
Satanoperca lilith,52203,Noitatonkija,['fresh'],[]
Satanoperca mapiritensis,57779,Helmipäätonkija,['fresh'],[]
Satanoperca pappaterra,57778,Acará,['fresh'],[]
Satanoperca rhynchitis,66554,,['fresh'],[]
