ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhamphochromis esox,2306,Haukiahven,['fresh'],[]
Rhamphochromis ferox,2303,Mcheni,['fresh'],[]
Rhamphochromis longiceps,2297,Mcheni,['fresh'],[]
Rhamphochromis lucius,2301,Mcheni,['fresh'],[]
Rhamphochromis macrophthalmus,2298,Batala,['fresh'],[]
Rhamphochromis woodi,2302,Batala,['fresh'],[]
