ScientificName,SpecCode,CommonName,Environments,Subspecies
Astatoreochromis alluaudi,4688,Alluaudi-Buntbarsch,['fresh'],[]
Astatoreochromis straeleni,6879,Bluelip haplo,['fresh'],[]
