ScientificName,SpecCode,CommonName,Environments,Subspecies
Hypsophrys nematopus,26816,Grå Nicaragua-cichlide,['fresh'],[]
Hypsophrys nicaraguensis,12321,Butterfly cichlid,['fresh'],[]
