ScientificName,SpecCode,CommonName,Environments,Subspecies
Tilapia baloni,8896,巴劳氏非鲫,['fresh'],[]
Tilapia brevimanus,2483,Kaksijuovatilapia,['fresh'],[]
Tilapia busumana,2484,Silla,['fresh'],[]
Tilapia guinasana,6332,Guinas-Buntbarsch,['fresh'],[]
Tilapia pra,65621,,['fresh'],[]
Tilapia ruweti,8930,Kakeya,['fresh'],[]
Tilapia sparrmanii,4719,Banded bream,['fresh'],[]
