ScientificName,SpecCode,CommonName,Environments,Subspecies
Thysochromis annectens,8895,Laikkupalettiahven,['fresh'],[]
Thysochromis ansorgii,8894,Diba-itoin,['fresh'],[]
Thysochromis emili,69139,,['fresh'],[]
