ScientificName,SpecCode,CommonName,Environments,Subspecies
Achondrostoma arcasii,23608,Bermehuela-ahersuu,['fresh'],[]
Achondrostoma asturicense,70088,Bermejuela del Esla,['fresh'],[]
Achondrostoma garzonorum,70086,Bermeja,['fresh'],[]
Achondrostoma numantinum,70087,Bermejuela numantina,['fresh'],[]
Achondrostoma occidentale,62633,Lääne-ahersuu,['fresh'],[]
Achondrostoma oligolepis,23609,Plotice portugalská,['fresh'],[]
Achondrostoma salmantinum,63837,Duero ahersuu,['fresh'],[]
