ScientificName,SpecCode,CommonName,Environments,Subspecies
Pteronotropis euryzonus,2856,Broadstripe shiner,['fresh'],[]
Pteronotropis grandipinnis,58939,Apalachee shiner,['fresh'],[]
Pteronotropis hubbsi,2866,Bluehead Shiner,['fresh'],[]
Pteronotropis hypselopterus,2868,Harilik puriteibik,['fresh'],[]
Pteronotropis merlini,58938,Merlini puriteibik,['fresh'],[]
Pteronotropis metallicus,61908,Metallic shiner,['fresh'],[]
Pteronotropis signipinnis,2900,Flagfin shiner,['fresh'],[]
Pteronotropis stonei,61909,Lowland shiner,['fresh'],[]
Pteronotropis welaka,2914,Blaunasenorfe,['fresh'],[]
