ScientificName,SpecCode,CommonName,Environments,Subspecies
Phoxinellus alepidotus,26005,Aadria lepamaim,['fresh'],[]
Phoxinellus dalmaticus,61919,Čikola minnow,['fresh'],[]
Phoxinellus pseudalepidotus,62040,Mostar minnow,['fresh'],[]
