ScientificName,SpecCode,CommonName,Environments,Subspecies
Pogonichthys ciscoides,2936,Clear Lake Splittail,['fresh'],[]
Pogonichthys macrolepidotus,2937,Jelčík velkošupinný,"['fresh', 'brackish']",[]
