ScientificName,SpecCode,CommonName,Environments,Subspecies
Nocomis asper,2806,Kare nokoomis,['fresh'],[]
Nocomis biguttatus,2807,Horneyhead chub,['fresh'],[]
Nocomis effusus,2808,Nokomis červenoocasý,['fresh'],[]
Nocomis leptocephalus,2809,Bluehead chub,['fresh'],[]
Nocomis micropogon,2810,Jõenokoomis,['fresh'],[]
Nocomis platyrhynchus,2811,Bigmouth chub,['fresh'],[]
Nocomis raneyi,2812,Bull chub,['fresh'],[]
