ScientificName,SpecCode,CommonName,Environments,Subspecies
Yuriria alta,50229,Carpa blanca,['fresh'],[]
Yuriria amatlana,65171,Amatlan chub,['fresh'],[]
Yuriria chapalae,62434,Carpa de Chapala,['fresh'],[]
