ScientificName,SpecCode,CommonName,Environments,Subspecies
Delminichthys adspersus,26628,Slunka skvrnitá,['fresh'],[]
Delminichthys ghetaldii,26629,Ghetaldi dalmaatsiateibik,['fresh'],[]
Delminichthys jadovensis,61920,Jadova dalmaatsiateibik,['fresh'],[]
Delminichthys krbavensis,61921,Krbava dalmaatsiateibik,['fresh'],[]
