ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhynchocypris czekanowskii,47819,Chankapfrille,"['fresh', 'brackish']",[]
Rhynchocypris dementjevi,56258,Dementjevi koonlepits,['fresh'],[]
Rhynchocypris lagowskii,46560,Abura haya,['fresh'],[]
Rhynchocypris mantschurica,70456,Manchurian Lake minnow,['fresh'],[]
Rhynchocypris oxycephala,48140,Chinese minnow,['fresh'],[]
Rhynchocypris percnura,25959,Järve-koonlepits,['fresh'],[]
Rhynchocypris poljakowii,48142,Balchaschelritze,['fresh'],[]
