ScientificName,SpecCode,CommonName,Environments,Subspecies
Tampichthys catostomops,56253,Carpa de Tamasopo,['fresh'],[]
Tampichthys dichroma,6112,Bikoloor-tampikoteibik,['fresh'],[]
Tampichthys erimyzonops,56252,Carpa del Mante,['fresh'],[]
Tampichthys ipni,56251,Carpa veracruzana,['fresh'],[]
Tampichthys mandibularis,6113,Carpa quijarona,['fresh'],[]
Tampichthys rasconis,56250,Blackstripe minnow,['fresh'],[]
