ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudochondrostoma duriense,51791,Boga,['fresh'],[]
Pseudochondrostoma polylepis,10431,Boga,['fresh'],[]
Pseudochondrostoma willkommii,9766,Boga do Sul,['fresh'],[]
