ScientificName,SpecCode,CommonName,Environments,Subspecies
Hybopsis amblops,2779,Bigeye chub,['fresh'],[]
Hybopsis amnis,2817,Jeleček mississippský,['fresh'],[]
Hybopsis hypsinotus,2785,Highback chub,['fresh'],[]
Hybopsis lineapunctata,2788,Jeleček tečkočárný,['fresh'],[]
Hybopsis rubrifrons,61907,Jeleček saludský,['fresh'],[]
Hybopsis winchelli,10275,Clear chub,['fresh'],[]
