ScientificName,SpecCode,CommonName,Environments,Subspecies
Pseudaspius brandtii,47843,Altai osman,"['fresh', 'brackish', 'salt']",[]
Pseudaspius hakonensis,23622,Big-scaled redfin,"['fresh', 'brackish']",[]
Pseudaspius leptocephalus,46597,Amurskiy zherekh,['fresh'],[]
Pseudaspius nakamurai,60022,Nakamura ugui,['fresh'],[]
Pseudaspius sachalinensis,23619,Ezo-ugui,"['fresh', 'brackish', 'salt']",[]
