ScientificName,SpecCode,CommonName,Environments,Subspecies
Vimba elongata,63044,Doonau vimb,['fresh'],[]
Vimba melanops,9951,Macedonian vimba,"['fresh', 'brackish']",[]
Vimba mirabilis,55439,Anatoolia oralatik,['fresh'],[]
Vimba vimba,6375,Almindelig vimme,"['fresh', 'brackish']",[]
