ScientificName,SpecCode,CommonName,Environments,Subspecies
Rhinichthys atratulus,2943,Amerikanische Schwarznase,['fresh'],[]
Rhinichthys cataractae,2944,Carpita rinconera,['fresh'],[]
Rhinichthys cobitis,2956,Carpita locha,['fresh'],[]
Rhinichthys deaconi,6149,Deaconi vöötnina,['fresh'],[]
Rhinichthys evermanni,2945,Jelčík Evermannův,['fresh'],[]
Rhinichthys falcatus,2946,Jelčík leopardí,['fresh'],[]
Rhinichthys obtusus,62163,Naseux noir de l'ouest,['fresh'],[]
Rhinichthys osculus,2947,Carpita pinta,['fresh'],[]
Rhinichthys umatilla,10171,Jelčík umatillský,['fresh'],[]
