ScientificName,SpecCode,CommonName,Environments,Subspecies
Kentrocapros aculeatus,24254,Basketfish,['salt'],[]
Kentrocapros eco,54962,窄鰓棘箱魨,['salt'],[]
Kentrocapros flavofasciatus,24261,Hwang-Jul-yug-gak-bok,['salt'],[]
Kentrocapros rosapinto,23120,Basketfish,['salt'],[]
Kentrocapros spilonota,70258,,['salt'],[]
