ScientificName,SpecCode,CommonName,Environments,Subspecies
Coelophrys arca,58659,弓背腔蝠魚,['salt'],[]
Coelophrys bradburyae,58674,,['salt'],[]
Coelophrys brevicaudata,58675,短尾腔蝠魚,['salt'],[]
Coelophrys brevipes,58660,短身腔蝠魚,['salt'],[]
Coelophrys micropus,16841,扁头拟棘茄鱼,['salt'],[]
Coelophrys mollis,58661,軟體腔蝠魚,['salt'],[]
Coelophrys oblonga,58677,椭圆腔蝠鱼,['salt'],[]
