ScientificName,SpecCode,CommonName,Environments,Subspecies
Repomucenus calcaratus,14440,Sand dragonet,['salt'],[]
Repomucenus huguenini,8286,Bebaji,['salt'],[]
Repomucenus olidus,55179,Chinese darter dragonet,"['fresh', 'brackish']",[]
Repomucenus ornatipinnis,25830,Japanese ornate dragonet,['salt'],[]
Repomucenus virgis,25836,Bebaji,['salt'],[]
