ScientificName,SpecCode,CommonName,Environments,Subspecies
Chilodus fritillus,46271,祕魯突吻脂鯉,['fresh'],[]
Chilodus gracilis,51571,,['fresh'],[]
Chilodus punctatus,10779,Bottentittare,['fresh'],[]
Chilodus zunevei,27822,Atiknowaik,['fresh'],[]
